,n.name,n.code,score
180,San Gabriel Valley Airport,KEMT,0.2948963699532766
2878,Grand Haven Memorial Airpark,K3GM,0.2948257276320517
397,Spanish Fork Municipal Airport/Woodhouse Field,KU77,0.2947551191474075
872,Albert J Ellis Airport,KOAJ,0.2946845444750389
435,Rocky Mount Wilson Regional Airport,KRWI,0.29464926981086903
696,Southerly Airport,58FD,0.29464926981086903
1339,Clermont County Airport,KI69,0.29459637364610136
1195,North Central State Airport,KSFZ,0.2944906382724173
1359,Butler Co Regional Airport - Hogan Field,KHAO,0.29447302308888623
158,Kinston Regional Jetport At Stallings Field,KISO,0.29447302308888623
348,Corona Municipal Airport,KAJO,0.2944377990430622
1428,Boerne Stage Field,K5C1,0.29442019018001314
2421,Meadowlark Field,63CN,0.29440258342303555
1197,Moore's Field,SC43,0.2943673762257833
2286,Turlock Municipal Airport,KO15,0.2943145812159981
1281,Sky Ranch At Carefree Airport,18AZ,0.29429698708751795
745,Freight Wagon Field,35OR,0.29417388706304154
2758,Haymeadow Airport,5WI5,0.29417388706304154
1164,New Bedford Regional Airport,KEWB,0.2941387345402402
1775,Easton/Valley View Airport,K11V,0.29403332736068805
807,Plymouth Municipal Airport,KPYM,0.29403332736068805
220,Cedar City Regional Airport,KCDC,0.2940157668418538
552,Saint Cloud Regional Airport,KSTC,0.2940157668418538
2576,Hermon Farm Airport,SN59,0.29394554573680437
1135,Bolingbrook's Clow International Airport,K1C5,0.29380520410599187
1575,Marco Island Executive Airport,KMKY,0.2937701396348013
3954,Gay Airport,93OH,0.2937526105376216
214,Sacramento Executive Airport,KSAC,0.29373508353221955
236,Millard Airport,KMLE,0.2936299654061792
599,Steck Farm Airport,NH78,0.29352492248986406
1278,Galt Field,K10C,0.29352492248986406
2899,K Ranch Airport,3TE0,0.2933674989571539
2262,Bridgeport-Cahill Field,6NJ9,0.2932801143810318
581,Echo Lake Airport,TX40,0.29317532158170556
107,Adirondack Regional Airport,KSLK,0.29314040728831725
371,Hawk Haven Airport,ID27,0.29310550130983565
882,Canal Fulton Airport,7OH2,0.29308805143775674
3104,Roberts Airport,OH88,0.293053157926067
1312,Cedar Crest Field,1TN0,0.2930182727218618
1567,Medcalf Field,1MU0,0.2930182727218618
1161,Collins-Flege Airpark,77OH,0.2929833958221746
2940,Felker Army Air Field,KFAF,0.29296596048559864
2672,Jefferson City Memorial Airport,KJEF,0.29296596048559864
215,San Carlos Airport,KSQL,0.29294852722404047
202,Reid-Hillview Airport of Santa Clara County,KRHV,0.2929310960371296
1310,Poplar Grove Airport,KC77,0.2928962398857687
1570,Confer's Place Airport,1IN3,0.2928439712093272
686,Blair Municipal Airport,KBTA,0.292791721184727
2232,Smith Field,KSLG,0.2927743086529884
2074,Dodge Center Airport,KTOB,0.2927220834819836
2228,Bonel Airport,95CA,0.2926872770511296
137,Big Bear City Airport,KL35,0.29261768901569185
614,Music City Executive Airport,KM33,0.29251336898395724
1097,Lansing Municipal Airport,KIGQ,0.29249598954310496
2156,Shamrock Airport,IN84,0.29246123685617537
600,Flabob Airport,KRIR,0.29239175625111363
945,Lakeland Linder International Airport,KLAL,0.2923743912578691
114,Pryor Field Regional Airport,KDCU,0.29228759722139763
3605,Mitchell Field,17NC,0.2922528940338379
1046,Meadow Lake Airport,K00V,0.29221819908589064
3248,Spartanburg Downtown Memorial Airport,KSPA,0.29218351237462165
1262,Chatham Municipal Airport,KCQX,0.29216617210682494
625,March Air Reserve Base,KRIV,0.2920795016315633
1089,Rohrer Airport,5OI0,0.29206217370669196
3679,Stapleton Field,TX03,0.29206217370669196
339,French Valley Airport,KF70,0.29199288256227757
1446,Als Airport,NR40,0.29199288256227757
1793,Henrietta Airport,8TS2,0.2918717021402739
1861,Dresser Hill Airport,MA30,0.2918197984588026
603,Cherokee Airpark,MU19,0.2918197984588026
2161,Cummings Field,45II,0.29173333333333334
812,John Murtha Johnstown Cambria County Airport,KJST,0.2916814788482048
843,Chester Airport,KSNC,0.29166419811600214
1781,Paradise Falls Airport,0GA4,0.29161236820281955
248,Pickens County Airport,KLQK,0.29159509565835456
2102,Tai's Landing Airport,WN61,0.2915778251599147
1604,Wittman Regional Airport,KOSH,0.2915605567071365
4375,Ingersoll Airport,KCTK,0.29154329029965653
1153,Lincolnton Lincoln County Regional Airport,KIPJ,0.2915260259371114
355,Ruckel Airport,FL17,0.2914224826851359
1504,Ramona Airport,KRNM,0.29137073863636365
1580,Flatwood Field,10TN,0.2913362528109836
3240,Hobart Sky Ranch Airport,K3HO,0.2913362528109836
3771,South Hector Airstrip,6NA2,0.2912845393763683
503,Glendale Municipal Airport,KGEU,0.2912673056443025
1478,Payson Airport,KPAN,0.2912500739513696
2093,Fillmore County Airport,KFKA,0.291181167563731
1916,Baraboo Wisconsin Dells Regional Airport,KDLL,0.2911639460610362
772,Morgantown Municipal Airport Walter L. (Bill) Hart Field,KMGW,0.29112950916617386
4142,Maple Hurst Farms Airport,LL74,0.29109508041627247
822,Princeton Airport,K39N,0.29102624733979665
1037,Andrews University Airpark,KC20,0.2909918430074477
2945,Currituck County Regional Airport,KONX,0.2908714918759232
18,Ryan Field,KRYN,0.29085430698333925
196,Petaluma Municipal Airport,KO69,0.290802764486975
913,Lebanon Municipal Airport,KLEB,0.2907512402551382
3295,Sycamore Strip,K9F9,0.2906654070968885
495,Brown Field Municipal Airport,KSDM,0.2906654070968885
3681,Bakers Field,MI88,0.290631088021725
2813,Halls Flying Ranch Airport,0GA0,0.290631088021725
1126,Safe Field,NC48,0.29061393152302245
1774,Goering Ranches / Chocheta Estates Airport,50OR,0.290493892724376
3570,Brookline - Meadowmere Airport,9GA6,0.2904767524191645
295,Gillespie County Airport,KT82,0.2904767524191645
1244,Yonder Airport,NC65,0.2904596141365272
4148,Kings Field,21FL,0.29039108122456203
1773,Bearwallow Farm Airport,0NC1,0.2903568268947213
1611,Ocean County Airport,KMJX,0.2903225806451613
2692,Mackall Army Air Field,KHFF,0.29028834247302315
632,Clearwater Air Park,KCLW,0.29025411237544957
1436,Hood Field,66NC,0.29025411237544957
799,Gardiner Airport,5NY5,0.2902198903495844
1098,Henderson Field,FA46,0.28998056193673794
456,Chesapeake Regional Airport,KCPK,0.2899464043818835
104,Oceanside Municipal Airport,KOKB,0.2898610456900612
2017,Muskeget Island Airport,MA55,0.28984397998233735
2144,Forest Hill Airport,4TX3,0.2898269162839986
486,Mile Creek Airport,5CT7,0.28980985459469005
1960,Stinson Municipal Airport,KSSF,0.2897586815773985
1124,York Airport,KTHV,0.2897586815773985
1974,Danbury Municipal Airport,KDXR,0.2897586815773985
3825,Richey Airfield,69XA,0.28970752662861177
1540,Rataiczak Airport,OI62,0.28967343336275375
808,Big Cypress Airfield,59FD,0.289571201694018
2634,Spanish Peaks Airfield,K4V1,0.2895371405046168
4049,Flying C Ranch Airport,65TA,0.28952011291460833
2636,Hendersonville Airport,K0A7,0.28948606374220864
2886,Mille Lacs Lake Resort Airport,7MN4,0.28945202257761055
2889,Willie's Airport,23WN,0.289366954681714
836,Fayetteville Regional Airport - Grannis Field,KFAY,0.28934994710238626
3922,Commerce Municipal Airport,K2F7,0.28934994710238626
1317,Rostraver Airport,KFWQ,0.2892989363577599
1990,Cleburne Regional Airport,KCPT,0.2892139584067677
506,Carr Airport,WV65,0.2891969688069083
42,Oakdale Airport,KO27,0.2891969688069083
420,Sheridan Airport,K5I4,0.28917998120300753
567,Camp Williams Airfield,UT08,0.2891460119816751
478,Reno-Stead Airport,K4SD,0.2890611238330104
971,Flying Ridge Airstrip,CT52,0.2890102148643889
2457,Wilkes County Airport,KUKF,0.288942364127245
3168,Shelburne Farms Airport,VT22,0.28890845070422533
2380,Wilderness Field,IN60,0.2888745452411689
4415,Singleton's Landing Strip,IN87,0.2888654229731315
205,Livermore Municipal Airport,KLVK,0.28882370196538576
3941,Corman Acres Airport,5IS4,0.28880675818373813
1538,Port-O-John Airport,2OH8,0.28878981638998064
1321,Arcadia Municipal Airport,KX06,0.28870513722730473
280,Catalina Airport,KAVX,0.28865435356200525
4178,Taylor Airport,15AR,0.28865435356200525
645,Livingston County Spencer J. Hardy Airport,KOZW,0.2886035877594091
2199,Briggs Brothers Airfield,77LL,0.28856975381008204
1705,Dodsworth Airport,1CO7,0.2885528398100932
841,Tampa North Aero Park Airport,KX39,0.28853592779275583
1230,Toy Box Airport,9TN9,0.28850210970464135
1167,Muskogee-Davis Regional Airport,KMKO,0.28850210970464135
963,Wimauma Air Park,FD77,0.2884852036331673
921,Mc Guire Air Force Base,KWRI,0.28843449730489806
175,Paso Robles Municipal Airport,KPRB,0.2883162518301611
4721,Skyline Peak Airport,33NR,0.28828248521403055
1864,Propwash Airport,21NH,0.28826560487176484
488,Northwest Regional Airport,K52F,0.28824872650623573
2293,Gardner Lake Airport,CT08,0.288231850117096
454,Marlin's Meadow Airport,XS48,0.2881981032665964
2082,Kimrey Airport,7NC6,0.28818123280454255
1808,Kozal Airfield,76MI,0.28816436431749004
1897,Prices Airport,K9G2,0.2881474978050922
842,Barnstormers 5 Airport,16MI,0.28811377070287353
3388,Barnstormer Airport,TE99,0.28806319485078996
505,Laurel Airport,KN06,0.2880463401790416
4187,Shepherd Farm Airport,0CA4,0.28801263675188676
3058,Wolfe Field,IN65,0.28797894121088036
816,Warren County Airport/John Lane Field,KI68,0.28794525355325495
207,Anthonson Airport,NY28,0.28794525355325495
846,Six Oaks Airport,NC67,0.2879284126798456
2320,Flyin Armadillo Airport,TE55,0.2879115737762442
217,Cable Airport,KCCB,0.2878442378530082
1066,Meriden Markham Municipal Airport,KMMK,0.28776011222819736
2147,Kennedy Executive Airport,MS66,0.28776011222819736
444,Decatur Municipal Airport,KLUD,0.2877432930036823
1550,Majors Airport,KGVT,0.2877432930036823
1369,Sebring Regional Airport,KSEF,0.28772647574517823
2637,Yocam Ranch Airport,7CO5,0.2876928471248247
240,Baker's Place Airport,TX61,0.28765922636438
3562,Dalton Municipal Airport,KDNN,0.28762561346108906
1698,Joliet Regional Airport,KJOT,0.28762561346108906
966,Creve Coeur Airport,K1H0,0.2875920084121977
4504,Talladega Municipal Airport,KASN,0.2875920084121977
1924,Seminole Lake Gliderport,6FL0,0.2875752088322916
3462,Hankins Airport,1OK9,0.2875584112149533
1485,Central Jersey Regional Airport,K47N,0.2875584112149533
1543,Dauphin Island Airport,K4R9,0.2875584112149533
3214,Recreation Corporation Airport,33FA,0.2875416155598388
3591,Miramar Marine Corps Air Station - Mitscher Field,KNKX,0.2875080301349063
243,Lorain County Regional Airport,KLPR,0.2874912403644008
1120,Jacksonville Executive at Craig Airport,KCRG,0.28744088281660535
2755,Lewis Airport,FL78,0.28742410088743575
1637,St. Mary's County Regional Airport,K2W6,0.28737376685540833
953,Smith Field,KSMD,0.28727315166015055
1111,New Braunfels Municipal Airport,KBAZ,0.28727315166015055
1100,Mountain Air Airport,2NC0,0.28725638931030456
318,Grand Prairie Municipal Airport,KGPM,0.28713910761154854
414,Norfolk Naval Station (Chambers Field),KNGU,0.28713910761154854
1834,Lohr's Landing Airport,PN47,0.2871223609005016
2395,Lutz Restricted Landing Area,7IL3,0.2870888733379986
1293,Anoka County-Blaine (Janes Field) Airport,KANE,0.2870386566380969
449,Boulder City-Lake Mead International Airport,K61B,0.2870386566380969
1325,Shelbyville Municipal Airport,KGEZ,0.287021921641791
2445,Padgham Field,K35D,0.2869550011657729
1830,C & L Ranch Ultralightport,AZ19,0.2869215526285115
3875,Lake California Air Park,68CA,0.28690483128387434
2528,Oakley Airport,TN79,0.28690483128387434
3938,Newton Municipal Airport,KTNU,0.28677113065765714
2955,Harris County Airport,KPIM,0.2867043270630715
2066,Bartow Executive Airport,KBOW,0.28668763102725364
1068,DuBois Regional Airport,KDUJ,0.2866041800081504
1498,Indianapolis Regional Airport,KMQJ,0.2865874956339504
1233,Cedar Creek Airport,MO74,0.2865874956339504
1494,Sallaberry Ranch Strip,48CN,0.2865874956339504
2383,Tubac Ultralight Flightpark / Flying W Ultralightport,2AZ8,0.2865874956339504
1932,Lee Airport,KANP,0.28652077755790945
2472,Hancock Airport,6MI6,0.28652077755790945
1290,Provincetown Municipal Airport,KPVC,0.28650410289239364
2589,Hat-Field STOLport,6CO4,0.28645409053881066
3736,Glenmar Airport,TS11,0.28645409053881066
1986,Naval Air Station Pensacola Forrest Sherman Field,KNPA,0.2864040956425621
261,Kenner Farm Airport,3TN4,0.2864040956425621
2122,Nesler Field,IA94,0.2864040956425621
282,Casa Grande Municipal Airport,KCGZ,0.2864040956425621
902,Ashley Field,FL47,0.28635411819450907
2903,Westmoreland Airport,49NY,0.286304158185519
2483,Louisa County Airport/Freeman Field,KLKU,0.286304158185519
1843,Calverton Executive Airpark,K3C8,0.28628750872295883
699,Maury County Airport,KMRC,0.28625421560646586
3174,Branch County Memorial Airport,KOEB,0.28618765259853507
3309,Texas A And M Flight Test Station Airport,83TX,0.2861543827016973
1856,Ebeneezer Airport,4GA9,0.2861377506538797
3322,Flatrock Air Strip,0VA7,0.2860961013305444
2077,Chaparral Airport,CO18,0.2860878661087866
2113,Hanshell Flying Apple Airport,84OH,0.2860878661087866
511,Redlands Municipal Airport,KREI,0.28607124179208554
1018,Campbell Airport,KC81,0.28600476384128276
3587,Bijou Basin Airport,CD17,0.28598814918089926
691,Meadow Farm Airport,69VA,0.2859383167799268
776,Pitt Greenville Airport,KPGV,0.2859383167799268
740,Grimes Field,AL74,0.28592996922362235
550,De Witt Property Airport,34MI,0.28592170983854104
157,Hemet Ryan Airport,KHMT,0.2858553013587272
558,Lazy J. Ranch Airport,PS82,0.2858553013587272
2415,Sarita Airport,37AZ,0.2858553013587272
606,Skagit Regional Airport,KBVS,0.285822108685555
4062,Farrar Airport,IA56,0.2858055152394775
1261,Springfield-Beckley Municipal Airport,KSGH,0.2857557464592524
1025,Pocono Mountains Municipal Airport,KMPO,0.2857557464592524
531,New Smyrna Beach Municipal Airport,KEVB,0.28568941504178275
1225,Boulder Municipal Airport,KBDU,0.2855899756352245
1906,Flying N Estates Airport,1GA2,0.2855568445475638
2334,Thompson-Robbins Airport,KHEE,0.28549060542797494
307,Clifton Municipal Isenhower Field,K7F7,0.2854740504494056
1680,General Wayne A. Downing Peoria International Airport,KPIA,0.2854740504494056
779,Benson Municipal Airport,KE95,0.2854574973906993
1180,Dillen Personal Airport,PA02,0.2854574973906993
1933,Ames Municipal Airport,KAMW,0.2854574973906993
2067,Woodbine Municipal Airport,KOBI,0.2854574973906993
1273,Fremont County Airport,K1V6,0.2854243970315399
446,Agua Dulce Airpark,KL70,0.28540784973041916
3933,Rapids Airway Airport,04MI,0.2853913043478261
299,Cross Creek Farms Airport,04FL,0.28537476088342706
674,Grapevine Airstrip,88AZ,0.28537476088342706
1035,Moore County Airport,KSOP,0.28530860620110116
918,Modesto City Co-Harry Sham Field,KMOD,0.2852920723226704
3197,Sky-Go Farms Airport,73MU,0.28527554036043345
1998,Central Nebraska Regional Airport,KGRI,0.2851763888084342
1372,Dowagiac Municipal Airport,KC91,0.28514335360556037
3391,NAS Fort Worth JRB / Carswell Field,KNFW,0.28511032605548153
2770,Rapoport Ranch Airport,68ID,0.28507730615553883
4230,Gene Snyder Airport,KK62,0.2850442939030745
2739,Womack Farm Airport,75TE,0.28502779064381656
847,Jaks Field,56WI,0.28502779064381656
3499,Fire Island Airport,6AK5,0.2850112892954322
1020,South Lakeland Airport,KX49,0.2849617967122019
1569,Young's Strip,87CO,0.2849288112050006
3811,Bowen Farms Nr 1 Airport,CO98,0.28487934725999653
4527,Clark Ranch Airport,3CA9,0.2848463808366603
1395,Olson's Airport,3WI1,0.2848299004859986
3207,Sunset Airport,61NK,0.28481342204223314
3033,Pocock Airport,04TX,0.284796945505033
463,Wadsworth Municipal Airport,K3G3,0.2847639981490051
4406,Circle R Ranch Airport,2TS4,0.28473105841526897
1456,Airy-Acres Airport,6NY3,0.28473105841526897
3012,Eads Municipal Airport,K9V7,0.28471459140593375
592,Curtis L Brown Jr Field,KEYF,0.28469812630117974
269,El Mirage-Village Square Airport,2AZ3,0.28469812630117974
1757,McKenzie's Landing Airport,1MI5,0.2845829238684317
2760,Lost Bridge Village Airport,40AR,0.2845664739884393
1122,Roosevelt Memorial Airport,K5A9,0.28451713575680515
2978,Wkr Airport,65CO,0.2844842531060387
634,Rosenzweig Airport,PA76,0.2844842531060387
3022,Canaan Air Base,NC20,0.2844513780551222
1867,Morton Field Ultralight Flightpark,AZ00,0.2844513780551222
2075,Mid-State Regional Airport,KPSB,0.2844185106014212
2169,Quail Lake Sky Park Airport,CL46,0.2843527984751343
671,Heritage Field,KPTW,0.2843199537972856
861,Aero Plantation Airport,NC21,0.28415584415584416
1351,Jackrabbit Strip,2CO3,0.2840410800830833
3397,Hilliard's Private Airport,FD96,0.2840246927825535
1511,White Post Airport,3VA7,0.2839919238534756
4043,Mcintosh Field,95GA,0.2839919238534756
1544,Crawfordsville Regional Airport,KCFJ,0.2839919238534756
1771,Rick's Airport,73OI,0.283959162484859
1242,Watson Farm Airport,49FD,0.28394278463490596
3385,Carlson Airport,PN06,0.28391003460207614
1901,Kahuna Bay Airport,1TE8,0.2838772921231692
1353,Kearny Airport,KE67,0.28386092371562016
1715,Colle Field,34MS,0.28384455719557194
1653,Teal Farm Airport,VT01,0.2838281925626982
111,Marin County Airport - Gnoss Field,KDVO,0.2837791099838598
2856,Immokalee Regional Airport,KIMM,0.28376275289642056
3368,Waverly Landing Airport,1GE9,0.28373004437784566
3273,Oak Grove Marine Corps Outlying Field,13NC,0.28372227023912416
1235,Bourland Field,K50F,0.2837136929460581
2377,Orme School Airport,42AZ,0.2837136929460581
3316,Harrington Ranch Airport,CO02,0.2836809957358534
3138,Thrifty Acres Airport,4IL3,0.2836809957358534
4309,Bent Willies Airport,52FA,0.2836646499567848
1263,Phyllis Field,6IL2,0.28361562391980644
1254,Middletown Regional Airport,KMWO,0.28359928567313786
1706,Drennan Farm Airport,92TA,0.28359928567313786
713,University Airport,KEDU,0.28355028222555007
965,Cape May County Airport,KWWD,0.28353395150607613
988,Crystal Springs Ranch Airport,UT54,0.28348497063226996
2746,James G. Whiting Memorial Field,KMEY,0.28348497063226996
916,Hampton Roads Executive Airport,KPVG,0.2834686474347901
4335,Emery Airport,SC36,0.2834360066785653
